,BRD-A01320529,BRD-A01636364,BRD-A02180903,BRD-A02579693,BRD-A02759312,BRD-A03323675,BRD-A03427350,BRD-A04352665,BRD-A05186015,BRD-A05352148,BRD-A07395371,BRD-A07440155,BRD-A07893380,BRD-A08200164,BRD-A08660406,BRD-A09056319,BRD-A09472452,BRD-A09533288,BRD-A09722536,BRD-A10070317,BRD-A10977446,BRD-A11170096,BRD-A11990600,BRD-A12832192,BRD-A13084692,BRD-A13133631,BRD-A13188892,BRD-A13650332,BRD-A14566392,BRD-A14792000,BRD-A15131297,BRD-A15297126,BRD-A16332958,BRD-A16444946,BRD-A16746338,BRD-A16934955,BRD-A17655518,BRD-A17883755,BRD-A18929998,BRD-A19661776,BRD-A20239487,BRD-A20243730,BRD-A21858158,BRD-A22032524,BRD-A22256192,BRD-A22380646,BRD-A22844106,BRD-A23034328,BRD-A23359898,BRD-A23801136,BRD-A24228527,BRD-A26095496,BRD-A26334849,BRD-A26384407,BRD-A26711594,BRD-A29260609,BRD-A29485665,BRD-A29734509,BRD-A31159102,BRD-A31204924,BRD-A31312900,BRD-A31374339,BRD-A33168282,BRD-A34299591,BRD-A34309505,BRD-A34462049,BRD-A34578416,BRD-A34817987,BRD-A35258977,BRD-A35588707,BRD-A35782587,BRD-A35869383,BRD-A35989968,BRD-A37444045,BRD-A37630846,BRD-A37780065,BRD-A38161572,BRD-A39290993,BRD-A39390670,BRD-A39969961,BRD-A40639672,BRD-A41020680,BRD-A41519720,BRD-A42383464,BRD-A43974499,BRD-A43974575,BRD-A44780397,BRD-A45664787,BRD-A47564106,BRD-A47598013,BRD-A48261811,BRD-A48430263,BRD-A48570745,BRD-A48720949,BRD-A49148672,BRD-A49160188,BRD-A49172652,BRD-A50157456,BRD-A50310035,BRD-A51382177,BRD-A51714012,BRD-A51964809,BRD-A52530684,BRD-A54596827,BRD-A55424491,BRD-A55962179,BRD-A56359832,BRD-A56892734,BRD-A57382968,BRD-A58767537,BRD-A59943784,BRD-A59985574,BRD-A60197193,BRD-A60217728,BRD-A60274948,BRD-A60414806,BRD-A61154809,BRD-A61793559,BRD-A62025033,BRD-A62326914,BRD-A62434282,BRD-A63043573,BRD-A64092382,BRD-A64479082,BRD-A64977602,BRD-A65013509,BRD-A65282128,BRD-A65449987,BRD-A65671304,BRD-A65739223,BRD-A65818372,BRD-A66559694,BRD-A67097164,BRD-A67605442,BRD-A67981824,BRD-A68888262,BRD-A69512159,BRD-A69636825,BRD-A72075775,BRD-A73368467,BRD-A73741725,BRD-A74980173,BRD-A75144621,BRD-A75850590,BRD-A75919782,BRD-A75935363,BRD-A76019558,BRD-A79465854,BRD-A79803969,BRD-A79981887,BRD-A81772229,BRD-A82307304,BRD-A82371568,BRD-A83081521,BRD-A84134924,BRD-A84174393,BRD-A84174873,BRD-A84465106,BRD-A84481105,BRD-A87606379,BRD-A87719232,BRD-A89175223,BRD-A89585551,BRD-A91008255,BRD-A93255169,BRD-A93269281,BRD-A95869247,BRD-A95939040,BRD-A96255180,BRD-A97437073,BRD-A97674275,BRD-A97701745,BRD-A97739905,BRD-A99833829,BRD-A99939097,BRD-K00532621,BRD-K00673382,BRD-K01228321,BRD-K01292756,BRD-K01612348,BRD-K02265150,BRD-K02404261,BRD-K02637541,BRD-K02992638,BRD-K03012696,BRD-K03319035,BRD-K04196797,BRD-K04412738,BRD-K04804440,BRD-K04993501,BRD-K05395900,BRD-K05510762,BRD-K05658747,BRD-K05673000,BRD-K05977355,BRD-K06335600,BRD-K06388322,BRD-K06557128,BRD-K06878038,BRD-K06926592,BRD-K07208025,BRD-K07265709,BRD-K08252256,BRD-K08547377,BRD-K08681769,BRD-K08924299,BRD-K09436313,BRD-K09631521,BRD-K09951645,BRD-K10670311,BRD-K10706131,BRD-K10852020,BRD-K10916986,BRD-K10961822,BRD-K11129031,BRD-K11196887,BRD-K12219985,BRD-K12343256,BRD-K12437696,BRD-K12994359,BRD-K13044802,BRD-K13078532,BRD-K13183738,BRD-K13296708,BRD-K13514097,BRD-K13926615,BRD-K14204120,BRD-K14550461,BRD-K15010214,BRD-K15108141,BRD-K15502390,BRD-K15891719,BRD-K15933101,BRD-K16336526,BRD-K16508793,BRD-K17306061,BRD-K17561142,BRD-K17743125,BRD-K18618618,BRD-K18855837,BRD-K18895904,BRD-K19416115,BRD-K19687926,BRD-K20141153,BRD-K20338176,BRD-K21283037,BRD-K21680192,BRD-K21733600,BRD-K21806131,BRD-K22031190,BRD-K22662435,BRD-K23204545,BRD-K23369905,BRD-K23566484,BRD-K23984367,BRD-K24844714,BRD-K26657438,BRD-K28029915,BRD-K28307902,BRD-K28542495,BRD-K28849549,BRD-K29458283,BRD-K29530284,BRD-K29582115,BRD-K29653726,BRD-K29905972,BRD-K30020243,BRD-K30097969,BRD-K30480208,BRD-K30618791,BRD-K31283835,BRD-K31333309,BRD-K31534764,BRD-K32107296,BRD-K32318651,BRD-K32398298,BRD-K32821942,BRD-K32830106,BRD-K33127281,BRD-K33226500,BRD-K33453211,BRD-K34776109,BRD-K35520305,BRD-K36616567,BRD-K37130586,BRD-K37130656,BRD-K37289225,BRD-K37949327,BRD-K38197229,BRD-K38305202,BRD-K38436528,BRD-K39397585,BRD-K39915878,BRD-K39983086,BRD-K40758068,BRD-K41260949,BRD-K41410256,BRD-K42348709,BRD-K43813806,BRD-K44227013,BRD-K44353683,BRD-K44779798,BRD-K44876623,BRD-K46018455,BRD-K46652470,BRD-K46742498,BRD-K46862739,BRD-K47679368,BRD-K48367671,BRD-K48617017,BRD-K48722833,BRD-K49111258,BRD-K49328571,BRD-K49404994,BRD-K49668410,BRD-K50128260,BRD-K50388907,BRD-K50938287,BRD-K50938786,BRD-K51350053,BRD-K52020312,BRD-K52172416,BRD-K52256627,BRD-K52930707,BRD-K52989797,BRD-K53857191,BRD-K53972329,BRD-K54006094,BRD-K54314721,BRD-K54316499,BRD-K54472332,BRD-K54529596,BRD-K54770957,BRD-K55044200,BRD-K55301415,BRD-K55395145,BRD-K55930204,BRD-K56343971,BRD-K56851771,BRD-K57174586,BRD-K57222227,BRD-K57569181,BRD-K57631554,BRD-K57875380,BRD-K58662656,BRD-K59058747,BRD-K59935627,BRD-K60038276,BRD-K60160658,BRD-K60237333,BRD-K60460488,BRD-K60770992,BRD-K61192372,BRD-K61250553,BRD-K62012036,BRD-K62200014,BRD-K62363391,BRD-K62737565,BRD-K63343048,BRD-K63430059,BRD-K63504947,BRD-K63828191,BRD-K64052750,BRD-K65146499,BRD-K66615216,BRD-K66876909,BRD-K67017579,BRD-K67080878,BRD-K67102207,BRD-K67783091,BRD-K67966701,BRD-K67977190,BRD-K68132782,BRD-K68264559,BRD-K68867920,BRD-K70330367,BRD-K70358946,BRD-K70401845,BRD-K70778732,BRD-K71103788,BRD-K71289571,BRD-K71799949,BRD-K72222507,BRD-K72542090,BRD-K72903603,BRD-K73838513,BRD-K73866522,BRD-K73999723,BRD-K74501079,BRD-K74514084,BRD-K74763371,BRD-K74913225,BRD-K75527158,BRD-K75641298,BRD-K75699339,BRD-K75868704,BRD-K77641333,BRD-K77771411,BRD-K78010432,BRD-K78431006,BRD-K78692225,BRD-K79131256,BRD-K79254416,BRD-K79602928,BRD-K81169441,BRD-K81528515,BRD-K82225283,BRD-K82357231,BRD-K82562631,BRD-K82795137,BRD-K82846253,BRD-K82941592,BRD-K83144676,BRD-K83636919,BRD-K83896451,BRD-K84091759,BRD-K85090592,BRD-K86204871,BRD-K86301799,BRD-K86307448,BRD-K86887724,BRD-K86940322,BRD-K88789588,BRD-K89125793,BRD-K89708791,BRD-K89839824,BRD-K90789829,BRD-K91315211,BRD-K92428153,BRD-K92657060,BRD-K92723993,BRD-K93332168,BRD-K93460210,BRD-K93461745,BRD-K93645900,BRD-K93880783,BRD-K95773607,BRD-K96471533,BRD-K97181089,BRD-K97752965,BRD-K98490050,BRD-K98530306,BRD-K98769987,BRD-K99063460,BRD-K99107520,BRD-K99447003,BRD-K99615199,BRD-K99964838,BRD-M30251550,BRD-M40783228,BRD-M41783010,BRD-M56587789,BRD-M61246020
BRD-A01320529,1.0,0.1125,0.087378640776699,0.0625,0.2133333333333333,0.1376146788990825,0.0823529411764705,0.1237113402061855,0.1267605633802817,0.1688311688311688,0.1756756756756756,0.3880597014925373,0.0615384615384615,0.1111111111111111,0.1025641025641025,0.1041666666666666,0.1022727272727272,0.1176470588235294,0.0135135135135135,0.1857142857142857,0.2151898734177215,0.1041666666666666,0.0875,0.050632911392405,0.0833333333333333,0.0421052631578947,0.0824742268041237,0.0693069306930693,0.1558441558441558,0.1318681318681318,0.1860465116279069,0.0467289719626168,0.15625,0.0888888888888888,0.0804597701149425,0.1098901098901098,0.1587301587301587,0.0609756097560975,0.0897435897435897,0.0657894736842105,0.1486486486486486,0.0421052631578947,0.0833333333333333,0.1505376344086021,0.0638297872340425,0.0744680851063829,0.0919540229885057,0.048076923076923,0.0657894736842105,0.0661764705882353,0.0531914893617021,0.0784313725490196,0.273972602739726,0.1265822784810126,0.1538461538461538,0.1309523809523809,0.0769230769230769,0.1125,0.1666666666666666,0.123076923076923,0.1214953271028037,0.0588235294117647,0.1940298507462686,0.0571428571428571,0.0879120879120879,0.0714285714285714,0.1333333333333333,0.0769230769230769,0.0925925925925925,0.087719298245614,0.1043478260869565,0.09,0.0549450549450549,0.106060606060606,0.0642201834862385,0.0638297872340425,0.1216216216216216,0.0526315789473684,0.1022727272727272,0.06,0.125,0.0792079207920792,0.1375,0.0534351145038167,0.125,0.1,0.0490196078431372,0.0729166666666666,0.0705882352941176,0.0674157303370786,0.1142857142857142,0.1071428571428571,0.0567375886524822,0.0967741935483871,0.0549450549450549,0.144578313253012,0.0777777777777777,0.2131147540983606,0.0879120879120879,0.1855670103092783,0.1216216216216216,0.1136363636363636,0.0818181818181818,0.119047619047619,0.0816326530612244,0.0666666666666666,0.1081081081081081,0.0666666666666666,0.0833333333333333,0.079646017699115,0.0818181818181818,0.099009900990099,0.0879120879120879,0.1025641025641025,0.0806451612903225,0.0977443609022556,0.0759493670886076,0.0930232558139534,0.0675675675675675,0.0930232558139534,0.136986301369863,0.073394495412844,0.1076923076923077,0.0967741935483871,0.0617283950617283,0.1204819277108433,0.0462962962962962,0.0490196078431372,0.1061946902654867,0.1860465116279069,0.1012658227848101,0.1098901098901098,0.0833333333333333,0.0617283950617283,0.0555555555555555,0.1034482758620689,0.1764705882352941,0.1098901098901098,0.1022727272727272,0.2,0.0348837209302325,0.0833333333333333,0.045045045045045,0.0760869565217391,0.0865384615384615,0.1379310344827586,0.0642201834862385,0.0365853658536585,0.0,0.1621621621621621,0.0606060606060606,0.1170212765957446,0.0568181818181818,0.0652173913043478,0.0309278350515463,0.0786516853932584,0.1363636363636363,0.1176470588235294,0.1046511627906976,0.1392405063291139,0.1285714285714285,0.1891891891891892,0.1325301204819277,0.1558441558441558,0.0845070422535211,0.1071428571428571,0.1162790697674418,0.1208791208791208,0.0625,0.1195652173913043,0.127906976744186,0.1447368421052631,0.1515151515151515,0.0606060606060606,0.0657894736842105,0.0689655172413793,0.0588235294117647,0.0,0.1547619047619047,0.064516129032258,0.073170731707317,0.0428571428571428,0.073170731707317,0.0875,0.06,0.1388888888888889,0.0972222222222222,0.1125,0.0681818181818181,0.0769230769230769,0.0684931506849315,0.1666666666666666,0.08,0.0606060606060606,0.0921052631578947,0.0493827160493827,0.0641025641025641,0.0898876404494382,0.0769230769230769,0.0481927710843373,0.0933333333333333,0.0428571428571428,0.1267605633802817,0.0769230769230769,0.0410958904109589,0.0714285714285714,0.0898876404494382,0.0,0.05,0.1481481481481481,0.1351351351351351,0.0945945945945946,0.0902255639097744,0.1839080459770115,0.1388888888888889,0.0681818181818181,0.1222222222222222,0.0857142857142857,0.0729166666666666,0.0921052631578947,0.0694444444444444,0.0649350649350649,0.1612903225806451,0.0652173913043478,0.0769230769230769,0.0673076923076923,0.0813953488372093,0.0736842105263157,0.1234567901234567,0.0864197530864197,0.0602409638554216,0.0625,0.0909090909090909,0.1923076923076923,0.0886075949367088,0.0784313725490196,0.1494252873563218,0.1168831168831168,0.0705882352941176,0.0434782608695652,0.0714285714285714,0.0888888888888888,0.110091743119266,0.1739130434782608,0.1176470588235294,0.0821917808219178,0.1791044776119403,0.081081081081081,0.1011235955056179,0.1285714285714285,0.0864197530864197,0.0862068965517241,0.0941176470588235,0.0476190476190476,0.0714285714285714,0.0307692307692307,0.1184210526315789,0.0952380952380952,0.1038961038961039,0.1756756756756756,0.1475409836065573,0.1617647058823529,0.1097560975609756,0.1052631578947368,0.0352941176470588,0.0869565217391304,0.1326530612244898,0.1318681318681318,0.0919540229885057,0.1138211382113821,0.0842105263157894,0.0444444444444444,0.1139240506329113,0.0526315789473684,0.1025641025641025,0.0853658536585365,0.0465116279069767,0.0869565217391304,0.1097560975609756,0.1160714285714285,0.0888888888888888,0.1263157894736842,0.0394736842105263,0.0779220779220779,0.1149425287356321,0.0744680851063829,0.0853658536585365,0.0166666666666666,0.189873417721519,0.1136363636363636,0.1,0.1111111111111111,0.073170731707317,0.0576923076923076,0.0581395348837209,0.0666666666666666,0.16,0.0857142857142857,0.1216216216216216,0.081081081081081,0.1944444444444444,0.0588235294117647,0.0609756097560975,0.1710526315789473,0.0659340659340659,0.0919540229885057,0.0694444444444444,0.1081081081081081,0.1034482758620689,0.0864197530864197,0.101010101010101,0.1,0.0865384615384615,0.0555555555555555,0.0341880341880341,0.0686274509803921,0.0921052631578947,0.1125,0.1012658227848101,0.131578947368421,0.0684931506849315,0.0789473684210526,0.1428571428571428,0.0782608695652174,0.1025641025641025,0.0686274509803921,0.0760869565217391,0.28,0.0919540229885057,0.2,0.1368421052631579,0.0675675675675675,0.0617283950617283,0.1176470588235294,0.0674157303370786,0.1318681318681318,0.09375,0.0808080808080808,0.0606060606060606,0.1081081081081081,0.0941176470588235,0.075,0.0491803278688524,0.0789473684210526,0.054054054054054,0.078125,0.0707964601769911,0.1063829787234042,0.0804597701149425,0.0769230769230769,0.1359223300970873,0.0659340659340659,0.1098901098901098,0.0919540229885057,0.072289156626506,0.0512820512820512,0.0491803278688524,0.044776119402985,0.1098901098901098,0.0821917808219178,0.0779220779220779,0.1,0.0909090909090909,0.1304347826086956,0.0693069306930693,0.0888888888888888,0.1333333333333333,0.0657894736842105,0.2545454545454545,0.0705882352941176,0.1927710843373494,0.1224489795918367,0.1012658227848101,0.050632911392405,0.1481481481481481,0.0166666666666666,0.108695652173913,0.1046511627906976,0.1176470588235294,0.1558441558441558,0.1121495327102803,0.109375,0.1764705882352941,0.0169491525423728,0.0681818181818181,0.2105263157894736,0.25,0.1237113402061855,0.032258064516129,0.0714285714285714,0.1145833333333333,0.1123595505617977,0.0461538461538461,0.0987654320987654,0.1444444444444444,0.0933333333333333,0.1126760563380281,0.05,0.1358024691358024,0.0693069306930693,0.0632911392405063,0.1111111111111111,0.074074074074074,0.015625,0.0957446808510638,0.063063063063063,0.0273972602739726,0.0609756097560975,0.0657894736842105,0.0879120879120879,0.1413043478260869,0.0824742268041237,0.1276595744680851,0.0963855421686747,0.0634920634920634,0.1157894736842105,0.05,0.0747663551401869,0.054054054054054,0.0434782608695652,0.1333333333333333,0.086021505376344,0.1,0.0379746835443038,0.078125,0.1,0.1413043478260869,0.1428571428571428,0.0693069306930693,0.0879120879120879,0.0865384615384615,0.1857142857142857,0.0547945205479452,0.0602409638554216,0.0957446808510638,0.0641025641025641,0.1363636363636363,0.0952380952380952,0.027027027027027,0.1333333333333333,0.125,0.0704225352112676,0.0777777777777777,0.0886075949367088,0.1774193548387097,0.189873417721519,0.0449438202247191,0.0909090909090909,0.1733333333333333,0.0508474576271186,0.09375,0.1707317073170731,0.1666666666666666
BRD-A01636364,0.1125,1.0,0.1538461538461538,0.0769230769230769,0.1506849315068493,0.1037735849056603,0.1184210526315789,0.2,0.1587301587301587,0.1857142857142857,0.1428571428571428,0.131578947368421,0.0689655172413793,0.123076923076923,0.0972222222222222,0.1647058823529411,0.1688311688311688,0.0864197530864197,0.0625,0.1515151515151515,0.1125,0.125,0.0958904109589041,0.1014492753623188,0.1149425287356321,0.108433734939759,0.1395348837209302,0.1477272727272727,0.2058823529411764,0.1566265060240964,0.2025316455696202,0.09375,0.135593220338983,0.0833333333333333,0.0875,0.1604938271604938,0.1379310344827586,0.1428571428571428,0.1142857142857142,0.15625,0.1470588235294117,0.0823529411764705,0.2,0.1627906976744186,0.1481481481481481,0.0930232558139534,0.1891891891891892,0.1590909090909091,0.1044776119402985,0.1129032258064516,0.1358024691358024,0.1195652173913043,0.1621621621621621,0.0789473684210526,0.1529411764705882,0.1891891891891892,0.1234567901234567,0.1232876712328767,0.1,0.081967213114754,0.13,0.0779220779220779,0.140625,0.1304347826086956,0.1794871794871795,0.1078431372549019,0.1304347826086956,0.1121495327102803,0.04,0.0934579439252336,0.1111111111111111,0.146067415730337,0.1265822784810126,0.081967213114754,0.1122448979591836,0.1204819277108433,0.1343283582089552,0.1071428571428571,0.125,0.1123595505617977,0.1857142857142857,0.108695652173913,0.1052631578947368,0.1592920353982301,0.1216216216216216,0.1132075471698113,0.1111111111111111,0.1034482758620689,0.12,0.0864197530864197,0.1956521739130435,0.1168831168831168,0.0839694656488549,0.1728395061728395,0.1710526315789473,0.1733333333333333,0.1111111111111111,0.0983606557377049,0.1645569620253164,0.2,0.1176470588235294,0.1234567901234567,0.12,0.16,0.1,0.1125,0.1194029850746268,0.0987654320987654,0.1506849315068493,0.1386138613861386,0.1089108910891089,0.1182795698924731,0.2266666666666666,0.0972222222222222,0.1869158878504672,0.1209677419354838,0.21875,0.1447368421052631,0.1185185185185185,0.0875,0.1521739130434782,0.1827956989247312,0.1818181818181818,0.1176470588235294,0.144927536231884,0.2285714285714285,0.1397849462365591,0.0989010989010989,0.1683168316831683,0.2337662337662337,0.081081081081081,0.1604938271604938,0.1269841269841269,0.0972222222222222,0.1145833333333333,0.1866666666666666,0.1587301587301587,0.1463414634146341,0.1111111111111111,0.2191780821917808,0.0933333333333333,0.127906976744186,0.0792079207920792,0.15,0.1157894736842105,0.15,0.1354166666666666,0.1142857142857142,0.0526315789473684,0.1617647058823529,0.1529411764705882,0.1529411764705882,0.075,0.1518987341772152,0.0941176470588235,0.1866666666666666,0.1147540983606557,0.1733333333333333,0.2054794520547945,0.1527777777777778,0.1076923076923077,0.1095890410958904,0.16,0.1549295774647887,0.1475409836065573,0.1780821917808219,0.1558441558441558,0.0795454545454545,0.1142857142857142,0.1162790697674418,0.3043478260869565,0.1428571428571428,0.15,0.0862068965517241,0.1384615384615384,0.1025641025641025,0.0641025641025641,0.0,0.1842105263157894,0.108433734939759,0.0945945945945946,0.1,0.1095890410958904,0.1267605633802817,0.1,0.171875,0.1428571428571428,0.1884057971014492,0.1298701298701298,0.1052631578947368,0.2033898305084746,0.217391304347826,0.1477272727272727,0.1529411764705882,0.0857142857142857,0.0833333333333333,0.1343283582089552,0.0843373493975903,0.1666666666666666,0.1111111111111111,0.0714285714285714,0.1,0.1774193548387097,0.1666666666666666,0.1311475409836065,0.1857142857142857,0.1538461538461538,0.0612244897959183,0.0888888888888888,0.1025641025641025,0.1666666666666666,0.1384615384615384,0.1311475409836065,0.1428571428571428,0.171875,0.1447368421052631,0.2051282051282051,0.1888888888888888,0.1034482758620689,0.1014492753623188,0.2068965517241379,0.056338028169014,0.1016949152542373,0.1818181818181818,0.1136363636363636,0.1428571428571428,0.1025641025641025,0.1176470588235294,0.1666666666666666,0.1095890410958904,0.1739130434782608,0.0919540229885057,0.1666666666666666,0.131578947368421,0.1285714285714285,0.1444444444444444,0.1625,0.1285714285714285,0.0909090909090909,0.0655737704918032,0.136986301369863,0.1234567901234567,0.1067961165048543,0.15625,0.1428571428571428,0.0434782608695652,0.1076923076923077,0.123076923076923,0.1518987341772152,0.0909090909090909,0.08,0.0769230769230769,0.075,0.0945945945945946,0.1011235955056179,0.0526315789473684,0.0985915492957746,0.1333333333333333,0.1470588235294117,0.1111111111111111,0.1052631578947368,0.1428571428571428,0.0909090909090909,0.1136363636363636,0.08,0.1071428571428571,0.1304347826086956,0.1294117647058823,0.1578947368421052,0.1016949152542373,0.1707317073170731,0.074074074074074,0.1095890410958904,0.123076923076923,0.0821917808219178,0.1081081081081081,0.0779220779220779,0.1525423728813559,0.1351351351351351,0.18,0.1666666666666666,0.1764705882352941,0.0909090909090909,0.1014492753623188,0.125,0.1604938271604938,0.1232876712328767,0.0588235294117647,0.1917808219178082,0.1666666666666666,0.1666666666666666,0.1704545454545454,0.125,0.1318681318681318,0.0909090909090909,0.14,0.1111111111111111,0.0952380952380952,0.1014492753623188,0.1770833333333333,0.2153846153846154,0.1206896551724138,0.1428571428571428,0.1232876712328767,0.0843373493975903,0.1578947368421052,0.1290322580645161,0.1363636363636363,0.1265822784810126,0.125,0.1860465116279069,0.1358024691358024,0.2470588235294117,0.1896551724137931,0.0754716981132075,0.1590909090909091,0.1014492753623188,0.0933333333333333,0.8604651162790697,0.0972222222222222,0.1451612903225806,0.0714285714285714,0.1558441558441558,0.1142857142857142,0.144927536231884,0.1724137931034483,0.1358024691358024,0.0987654320987654,0.1,0.1159420289855072,0.1222222222222222,0.2203389830508474,0.0972222222222222,0.1282051282051282,0.1139240506329113,0.0909090909090909,0.0862068965517241,0.1235955056179775,0.1011235955056179,0.1363636363636363,0.131578947368421,0.144927536231884,0.0754716981132075,0.1363636363636363,0.1224489795918367,0.1071428571428571,0.1176470588235294,0.1686746987951807,0.2428571428571428,0.125,0.25,0.1842105263157894,0.189873417721519,0.1282051282051282,0.1081081081081081,0.0869565217391304,0.0961538461538461,0.1052631578947368,0.1463414634146341,0.0746268656716417,0.1176470588235294,0.1794871794871795,0.1348314606741573,0.1269841269841269,0.1222222222222222,0.1818181818181818,0.144578313253012,0.088235294117647,0.1698113207547169,0.1666666666666666,0.2432432432432432,0.1704545454545454,0.0958904109589041,0.0704225352112676,0.131578947368421,0.0384615384615384,0.144578313253012,0.1139240506329113,0.1578947368421052,0.1081081081081081,0.2307692307692307,0.1428571428571428,0.2077922077922078,0.0392156862745098,0.1447368421052631,0.1333333333333333,0.140625,0.1724137931034483,0.09009009009009,0.1136363636363636,0.0989010989010989,0.15,0.0701754385964912,0.1232876712328767,0.1162790697674418,0.1363636363636363,0.1076923076923077,0.0845070422535211,0.1184210526315789,0.0978260869565217,0.1492537313432835,0.2028985507246377,0.1111111111111111,0.0357142857142857,0.0909090909090909,0.1326530612244898,0.0625,0.0666666666666666,0.1746031746031746,0.1794871794871795,0.2098765432098765,0.0888888888888888,0.1379310344827586,0.12,0.0714285714285714,0.1379310344827586,0.1666666666666666,0.1020408163265306,0.1269841269841269,0.0655737704918032,0.0985915492957746,0.2207792207792207,0.0606060606060606,0.1363636363636363,0.0916666666666666,0.1075268817204301,0.1666666666666666,0.1206896551724138,0.1477272727272727,0.1645569620253164,0.1910112359550561,0.1692307692307692,0.0769230769230769,0.1571428571428571,0.1162790697674418,0.1515151515151515,0.1772151898734177,0.1333333333333333,0.0615384615384615,0.1304347826086956,0.1216216216216216,0.1311475409836065,0.2,0.1285714285714285,0.1379310344827586,0.2608695652173913,0.1168831168831168,0.1222222222222222,0.1911764705882352,0.0576923076923076,0.125,0.1710526315789473,0.1475409836065573
